source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
ro:commune:micula,RO,commune,Micula,,,ro:department:satu-mare,2,,
ro:commune:moftin,RO,commune,Moftin,,,ro:department:satu-mare,2,,
ro:commune:odoreu,RO,commune,Odoreu,,,ro:department:satu-mare,2,,
ro:commune:orasu-nou,RO,commune,Orașu Nou,,,ro:department:satu-mare,2,,
ro:commune:satu-mare:paulesti,RO,commune,Păulești,,,ro:department:satu-mare,2,,
ro:commune:satu-mare:petresti,RO,commune,Petrești,,,ro:department:satu-mare,2,,
ro:commune:pir,RO,commune,Pir,,,ro:department:satu-mare,2,,
ro:commune:piscolt,RO,commune,Pișcolt,,,ro:department:satu-mare,2,,
ro:commune:pomi,RO,commune,Pomi,,,ro:department:satu-mare,2,,
ro:commune:porumbesti,RO,commune,Porumbești,,,ro:department:satu-mare,2,,
ro:commune:racsa,RO,commune,Racșa,,,ro:department:satu-mare,2,,
ro:commune:sanislau,RO,commune,Sanislău,,,ro:department:satu-mare,2,,
ro:commune:santau,RO,commune,Santău,,,ro:department:satu-mare,2,,
ro:commune:sacaseni,RO,commune,Săcășeni,,,ro:department:satu-mare,2,,
ro:commune:sauca,RO,commune,Săuca,,,ro:department:satu-mare,2,,
ro:commune:socond,RO,commune,Socond,,,ro:department:satu-mare,2,,
ro:commune:supur,RO,commune,Supur,,,ro:department:satu-mare,2,,
ro:commune:tarna-mare,RO,commune,Tarna Mare,,,ro:department:satu-mare,2,,
ro:commune:terebesti,RO,commune,Terebești,,,ro:department:satu-mare,2,,
ro:commune:tiream,RO,commune,Tiream,,,ro:department:satu-mare,2,,
ro:commune:tarsolt,RO,commune,Târșolț,,,ro:department:satu-mare,2,,
ro:commune:turt,RO,commune,Turț,,,ro:department:satu-mare,2,,
ro:commune:turulung,RO,commune,Turulung,,,ro:department:satu-mare,2,,
ro:commune:urziceni,RO,commune,Urziceni,,,ro:department:satu-mare,2,,
ro:commune:valea-vinului,RO,commune,Valea Vinului,,,ro:department:satu-mare,2,,
ro:commune:vetis,RO,commune,Vetiș,,,ro:department:satu-mare,2,,
ro:commune:viile-satu-mare,RO,commune,Viile Satu Mare,,,ro:department:satu-mare,2,,
ro:commune:vama,RO,commune,Vama,,,ro:department:satu-mare,2,,
ro:municipality:medias,RO,municipality,Mediaș,,,ro:department:sibiu,2,,
ro:municipality:sibiu,RO,municipality,Sibiu,,,ro:department:sibiu,2,,
ro:town:agnita,RO,town,Agnita,,,ro:department:sibiu,2,,
ro:town:avrig,RO,town,Avrig,,,ro:department:sibiu,2,,
ro:town:cisnadie,RO,town,Cisnădie,,,ro:department:sibiu,2,,
ro:town:copsa-mica,RO,town,Copșa Mică,,,ro:department:sibiu,2,,
ro:town:dumbraveni,RO,town,Dumbrăveni,,,ro:department:sibiu,2,,
ro:town:miercurea-sibiului,RO,town,Miercurea Sibiului,,,ro:department:sibiu,2,,
ro:town:ocna-sibiului,RO,town,Ocna Sibiului,,,ro:department:sibiu,2,,
ro:town:saliste,RO,town,Săliște,,,ro:department:sibiu,2,,
ro:town:talmaciu,RO,town,Tălmaciu,,,ro:department:sibiu,2,,
ro:commune:alma,RO,commune,Alma,,,ro:department:sibiu,2,,
ro:commune:altana,RO,commune,Alțâna,,,ro:department:sibiu,2,,
ro:commune:apoldu-de-jos,RO,commune,Apoldu de Jos,,,ro:department:sibiu,2,,
ro:commune:arpasu-de-jos,RO,commune,Arpașu de Jos,,,ro:department:sibiu,2,,
ro:commune:atel,RO,commune,Ațel,,,ro:department:sibiu,2,,
ro:commune:axente-sever,RO,commune,Axente Sever,,,ro:department:sibiu,2,,
ro:commune:bazna,RO,commune,Bazna,,,ro:department:sibiu,2,,
ro:commune:barghis,RO,commune,Bârghiș,,,ro:department:sibiu,2,,
ro:commune:biertan,RO,commune,Biertan,,,ro:department:sibiu,2,,
ro:commune:blajel,RO,commune,Blăjel,,,ro:department:sibiu,2,,
ro:commune:boita,RO,commune,Boița,,,ro:department:sibiu,2,,
ro:commune:brateiu,RO,commune,Brateiu,,,ro:department:sibiu,2,,
ro:commune:bradeni,RO,commune,Brădeni,,,ro:department:sibiu,2,,
ro:commune:bruiu,RO,commune,Bruiu,,,ro:department:sibiu,2,,
ro:commune:chirpar,RO,commune,Chirpăr,,,ro:department:sibiu,2,,
ro:commune:sibiu:carta,RO,commune,Cârța,,,ro:department:sibiu,2,,
ro:commune:cartisoara,RO,commune,Cârțișoara,,,ro:department:sibiu,2,,
ro:commune:sibiu:cristian,RO,commune,Cristian,,,ro:department:sibiu,2,,
ro:commune:darlos,RO,commune,Dârlos,,,ro:department:sibiu,2,,
ro:commune:gura-raului,RO,commune,Gura Râului,,,ro:department:sibiu,2,,
ro:commune:hoghilag,RO,commune,Hoghilag,,,ro:department:sibiu,2,,
ro:commune:iacobeni,RO,commune,Iacobeni,,,ro:department:sibiu,2,,
ro:commune:jina,RO,commune,Jina,,,ro:department:sibiu,2,,
ro:commune:laslea,RO,commune,Laslea,,,ro:department:sibiu,2,,
ro:commune:loamnes,RO,commune,Loamneș,,,ro:department:sibiu,2,,
ro:commune:ludos,RO,commune,Ludoș,,,ro:department:sibiu,2,,
ro:commune:marpod,RO,commune,Marpod,,,ro:department:sibiu,2,,
ro:commune:merghindeal,RO,commune,Merghindeal,,,ro:department:sibiu,2,,
ro:commune:micasasa,RO,commune,Micăsasa,,,ro:department:sibiu,2,,
ro:commune:sibiu:mihaileni,RO,commune,Mihăileni,,,ro:department:sibiu,2,,
ro:commune:sibiu:mosna,RO,commune,Moșna,,,ro:department:sibiu,2,,
ro:commune:nocrich,RO,commune,Nocrich,,,ro:department:sibiu,2,,
ro:commune:orlat,RO,commune,Orlat,,,ro:department:sibiu,2,,
ro:commune:pauca,RO,commune,Păuca,,,ro:department:sibiu,2,,
ro:commune:poiana-sibiului,RO,commune,Poiana Sibiului,,,ro:department:sibiu,2,,
ro:commune:poplaca,RO,commune,Poplaca,,,ro:department:sibiu,2,,
ro:commune:porumbacu-de-jos,RO,commune,Porumbacu de Jos,,,ro:department:sibiu,2,,
ro:commune:sibiu:racovita,RO,commune,Racovița,,,ro:department:sibiu,2,,
ro:commune:rasinari,RO,commune,Rășinari,,,ro:department:sibiu,2,,
ro:commune:rau-sadului,RO,commune,Râu Sadului,,,ro:department:sibiu,2,,
ro:commune:sibiu:rosia,RO,commune,Roșia,,,ro:department:sibiu,2,,
ro:commune:sadu,RO,commune,Sadu,,,ro:department:sibiu,2,,
ro:commune:slimnic,RO,commune,Slimnic,,,ro:department:sibiu,2,,
ro:commune:seica-mare,RO,commune,Șeica Mare,,,ro:department:sibiu,2,,
ro:commune:seica-mica,RO,commune,Șeica Mică,,,ro:department:sibiu,2,,
ro:commune:selimbar,RO,commune,Șelimbăr,,,ro:department:sibiu,2,,
ro:commune:sura-mare,RO,commune,Șura Mare,,,ro:department:sibiu,2,,
ro:commune:sura-mica,RO,commune,Șura Mică,,,ro:department:sibiu,2,,
ro:commune:tilisca,RO,commune,Tilișca,,,ro:department:sibiu,2,,
ro:commune:tarnava,RO,commune,Târnava,,,ro:department:sibiu,2,,
ro:commune:turnu-rosu,RO,commune,Turnu Roșu,,,ro:department:sibiu,2,,
ro:commune:valea-viilor,RO,commune,Valea Viilor,,,ro:department:sibiu,2,,
ro:commune:vurpar,RO,commune,Vurpăr,,,ro:department:sibiu,2,,
ro:municipality:campulung-moldovenesc,RO,municipality,Câmpulung Moldovenesc,,,ro:department:suceava,2,,
ro:municipality:falticeni,RO,municipality,Fălticeni,,,ro:department:suceava,2,,
ro:municipality:radauti,RO,municipality,Rădăuți,,,ro:department:suceava,2,,
ro:municipality:suceava,RO,municipality,Suceava,,,ro:department:suceava,2,,
ro:municipality:vatra-dornei,RO,municipality,Vatra Dornei,,,ro:department:suceava,2,,
ro:town:brosteni,RO,town,Broșteni,,,ro:department:suceava,2,,
ro:town:cajvana,RO,town,Cajvana,,,ro:department:suceava,2,,
ro:town:dolhasca,RO,town,Dolhasca,,,ro:department:suceava,2,,
ro:town:frasin,RO,town,Frasin,,,ro:department:suceava,2,,
ro:town:gura-humorului,RO,town,Gura Humorului,,,ro:department:suceava,2,,
ro:town:liteni,RO,town,Liteni,,,ro:department:suceava,2,,
ro:town:milisauti,RO,town,Milișăuți,,,ro:department:suceava,2,,
ro:town:salcea,RO,town,Salcea,,,ro:department:suceava,2,,
ro:town:siret,RO,town,Siret,,,ro:department:suceava,2,,
ro:town:solca,RO,town,Solca,,,ro:department:suceava,2,,
ro:town:vicovu-de-sus,RO,town,Vicovu de Sus,,,ro:department:suceava,2,,
ro:commune:suceava:adancata,RO,commune,Adâncata,,,ro:department:suceava,2,,
ro:commune:arbore,RO,commune,Arbore,,,ro:department:suceava,2,,
ro:commune:baia,RO,commune,Baia,,,ro:department:suceava,2,,
ro:commune:balaceana,RO,commune,Bălăceana,,,ro:department:suceava,2,,
ro:commune:balcauti,RO,commune,Bălcăuți,,,ro:department:suceava,2,,
ro:commune:berchisesti,RO,commune,Berchișești,,,ro:department:suceava,2,,
ro:commune:bilca,RO,commune,Bilca,,,ro:department:suceava,2,,
ro:commune:suceava:bogdanesti,RO,commune,Bogdănești,,,ro:department:suceava,2,,
ro:commune:boroaia,RO,commune,Boroaia,,,ro:department:suceava,2,,
ro:commune:bosanci,RO,commune,Bosanci,,,ro:department:suceava,2,,
ro:commune:botosana,RO,commune,Botoșana,,,ro:department:suceava,2,,
ro:commune:suceava:breaza,RO,commune,Breaza,,,ro:department:suceava,2,,
ro:commune:brodina,RO,commune,Brodina,,,ro:department:suceava,2,,
ro:commune:suceava:bunesti,RO,commune,Bunești,,,ro:department:suceava,2,,
ro:commune:burla,RO,commune,Burla,,,ro:department:suceava,2,,
ro:commune:cacica,RO,commune,Cacica,,,ro:department:suceava,2,,
ro:commune:calafindesti,RO,commune,Calafindești,,,ro:department:suceava,2,,
ro:commune:capu-campului,RO,commune,Capu Câmpului,,,ro:department:suceava,2,,
ro:commune:carlibaba,RO,commune,Cârlibaba,,,ro:department:suceava,2,,
ro:commune:suceava:ciocanesti,RO,commune,Ciocănești,,,ro:department:suceava,2,,
ro:commune:ciprian-porumbescu,RO,commune,Ciprian Porumbescu,,,ro:department:suceava,2,,
ro:commune:comanesti,RO,commune,Comănești,,,ro:department:suceava,2,,
ro:commune:cornu-luncii,RO,commune,Cornu Luncii,,,ro:department:suceava,2,,
ro:commune:cosna,RO,commune,Coșna,,,ro:department:suceava,2,,
ro:commune:suceava:crucea,RO,commune,Crucea,,,ro:department:suceava,2,,
ro:commune:suceava:darmanesti,RO,commune,Dărmănești,,,ro:department:suceava,2,,
ro:commune:suceava:dolhesti,RO,commune,Dolhești,,,ro:department:suceava,2,,
ro:commune:dorna-arini,RO,commune,Dorna-Arini,,,ro:department:suceava,2,,
ro:commune:dorna-candrenilor,RO,commune,Dorna Candrenilor,,,ro:department:suceava,2,,
ro:commune:dornesti,RO,commune,Dornești,,,ro:department:suceava,2,,
ro:commune:dragoiesti,RO,commune,Drăgoiești,,,ro:department:suceava,2,,
ro:commune:suceava:draguseni,RO,commune,Drăgușeni,,,ro:department:suceava,2,,
ro:commune:suceava:dumbraveni,RO,commune,Dumbrăveni,,,ro:department:suceava,2,,
ro:commune:fantana-mare,RO,commune,Fântâna Mare,,,ro:department:suceava,2,,
ro:commune:suceava:fantanele,RO,commune,Fântânele,,,ro:department:suceava,2,,
ro:commune:forasti,RO,commune,Forăști,,,ro:department:suceava,2,,
ro:commune:fratautii-noi,RO,commune,Frătăuții Noi,,,ro:department:suceava,2,,
ro:commune:fratautii-vechi,RO,commune,Frătăuții Vechi,,,ro:department:suceava,2,,
ro:commune:frumosu,RO,commune,Frumosu,,,ro:department:suceava,2,,
ro:commune:fundu-moldovei,RO,commune,Fundu Moldovei,,,ro:department:suceava,2,,
ro:commune:galanesti,RO,commune,Gălănești,,,ro:department:suceava,2,,
ro:commune:gramesti,RO,commune,Grămești,,,ro:department:suceava,2,,
ro:commune:granicesti,RO,commune,Grănicești,,,ro:department:suceava,2,,
ro:commune:hantesti,RO,commune,Hănțești,,,ro:department:suceava,2,,
ro:commune:hartop,RO,commune,Hârtop,,,ro:department:suceava,2,,
ro:commune:horodnic-de-jos,RO,commune,Horodnic de Jos,,,ro:department:suceava,2,,
ro:commune:horodnic-de-sus,RO,commune,Horodnic de Sus,,,ro:department:suceava,2,,
ro:commune:horodniceni,RO,commune,Horodniceni,,,ro:department:suceava,2,,
ro:commune:suceava:iacobeni,RO,commune,Iacobeni,,,ro:department:suceava,2,,
ro:commune:iaslovat,RO,commune,Iaslovăț,,,ro:department:suceava,2,,
ro:commune:ilisesti,RO,commune,Ilișești,,,ro:department:suceava,2,,
ro:commune:suceava:ipotesti,RO,commune,Ipotești,,,ro:department:suceava,2,,
ro:commune:izvoarele-sucevei,RO,commune,Izvoarele Sucevei,,,ro:department:suceava,2,,
ro:commune:malini,RO,commune,Mălini,,,ro:department:suceava,2,,
ro:commune:manastirea-humorului,RO,commune,Mănăstirea Humorului,,,ro:department:suceava,2,,
ro:commune:marginea,RO,commune,Marginea,,,ro:department:suceava,2,,
ro:commune:mitocu-dragomirnei,RO,commune,Mitocu Dragomirnei,,,ro:department:suceava,2,,
ro:commune:moara,RO,commune,Moara,,,ro:department:suceava,2,,
ro:commune:moldova-sulita,RO,commune,Moldova-Sulița,,,ro:department:suceava,2,,
ro:commune:moldovita,RO,commune,Moldovița,,,ro:department:suceava,2,,
ro:commune:musenita,RO,commune,Mușenița,,,ro:department:suceava,2,,
ro:commune:ostra,RO,commune,Ostra,,,ro:department:suceava,2,,
ro:commune:paltinoasa,RO,commune,Păltinoasa,,,ro:department:suceava,2,,
ro:commune:panaci,RO,commune,Panaci,,,ro:department:suceava,2,,
ro:commune:partestii-de-jos,RO,commune,Pârteștii de Jos,,,ro:department:suceava,2,,
ro:commune:patrauti,RO,commune,Pătrăuți,,,ro:department:suceava,2,,
ro:commune:poiana-stampei,RO,commune,Poiana Stampei,,,ro:department:suceava,2,,
ro:commune:poieni-solca,RO,commune,Poieni-Solca,,,ro:department:suceava,2,,
ro:commune:pojorata,RO,commune,Pojorâta,,,ro:department:suceava,2,,
ro:commune:preutesti,RO,commune,Preutești,,,ro:department:suceava,2,,
ro:commune:putna,RO,commune,Putna,,,ro:department:suceava,2,,
ro:commune:radaseni,RO,commune,Rădășeni,,,ro:department:suceava,2,,
ro:commune:suceava:rasca,RO,commune,Râșca,,,ro:department:suceava,2,,
ro:commune:suceava:sadova,RO,commune,Sadova,,,ro:department:suceava,2,,
ro:commune:saru-dornei,RO,commune,Șaru Dornei,,,ro:department:suceava,2,,
ro:commune:suceava:satu-mare,RO,commune,Satu Mare,,,ro:department:suceava,2,,
ro:commune:suceava:scheia,RO,commune,Șcheia,,,ro:department:suceava,2,,
ro:commune:serbauti,RO,commune,Șerbăuți,,,ro:department:suceava,2,,
ro:commune:siminicea,RO,commune,Siminicea,,,ro:department:suceava,2,,
ro:commune:slatina,RO,commune,Slatina,,,ro:department:suceava,2,,
ro:commune:straja,RO,commune,Straja,,,ro:department:suceava,2,,
ro:commune:stroiesti,RO,commune,Stroiești,,,ro:department:suceava,2,,
ro:commune:stulpicani,RO,commune,Stulpicani,,,ro:department:suceava,2,,
ro:commune:sucevita,RO,commune,Sucevița,,,ro:department:suceava,2,,
ro:commune:suceava:todiresti,RO,commune,Todirești,,,ro:department:suceava,2,,
ro:commune:udesti,RO,commune,Udești,,,ro:department:suceava,2,,
ro:commune:ulma,RO,commune,Ulma,,,ro:department:suceava,2,,
ro:commune:vadu-moldovei,RO,commune,Vadu Moldovei,,,ro:department:suceava,2,,
ro:commune:valea-moldovei,RO,commune,Valea Moldovei,,,ro:department:suceava,2,,
ro:commune:suceava:vama,RO,commune,Vama,,,ro:department:suceava,2,,
ro:commune:vatra-moldovitei,RO,commune,Vatra Moldoviței,,,ro:department:suceava,2,,
ro:commune:veresti,RO,commune,Verești,,,ro:department:suceava,2,,
ro:commune:vicovu-de-jos,RO,commune,Vicovu de Jos,,,ro:department:suceava,2,,
ro:commune:voitinel,RO,commune,Voitinel,,,ro:department:suceava,2,,
ro:commune:volovat,RO,commune,Volovăț,,,ro:department:suceava,2,,
ro:commune:suceava:vulturesti,RO,commune,Vulturești,,,ro:department:suceava,2,,
ro:commune:zamostea,RO,commune,Zamostea,,,ro:department:suceava,2,,
ro:commune:zvoristea,RO,commune,Zvoriștea,,,ro:department:suceava,2,,
ro:municipality:zalau,RO,municipality,Zalău,,,ro:department:salaj,2,,
ro:town:cehu-silvaniei,RO,town,Cehu Silvaniei,,,ro:department:salaj,2,,
ro:town:jibou,RO,town,Jibou,,,ro:department:salaj,2,,
ro:town:simleu-silvaniei,RO,town,Șimleu Silvaniei,,,ro:department:salaj,2,,
ro:commune:agrij,RO,commune,Agrij,,,ro:department:salaj,2,,
ro:commune:almasu,RO,commune,Almașu,,,ro:department:salaj,2,,
ro:commune:babeni,RO,commune,Băbeni,,,ro:department:salaj,2,,
ro:commune:balan,RO,commune,Bălan,,,ro:department:salaj,2,,
ro:commune:banisor,RO,commune,Bănișor,,,ro:department:salaj,2,,
ro:commune:benesat,RO,commune,Benesat,,,ro:department:salaj,2,,
ro:commune:bobota,RO,commune,Bobota,,,ro:department:salaj,2,,
ro:commune:bocsa,RO,commune,Bocșa,,,ro:department:salaj,2,,
ro:commune:boghis,RO,commune,Boghiș,,,ro:department:salaj,2,,
ro:commune:salaj:buciumi,RO,commune,Buciumi,,,ro:department:salaj,2,,
ro:commune:camar,RO,commune,Camăr,,,ro:department:salaj,2,,
ro:commune:carastelec,RO,commune,Carastelec,,,ro:department:salaj,2,,
ro:commune:chiesd,RO,commune,Chieșd,,,ro:department:salaj,2,,
ro:commune:cizer,RO,commune,Cizer,,,ro:department:salaj,2,,
ro:commune:coseiu,RO,commune,Coșeiu,,,ro:department:salaj,2,,
ro:commune:salaj:crasna,RO,commune,Crasna,,,ro:department:salaj,2,,
ro:commune:creaca,RO,commune,Creaca,,,ro:department:salaj,2,,
ro:commune:criseni,RO,commune,Crișeni,,,ro:department:salaj,2,,
ro:commune:cristolt,RO,commune,Cristolț,,,ro:department:salaj,2,,
ro:commune:cuzaplac,RO,commune,Cuzăplac,,,ro:department:salaj,2,,
ro:commune:dobrin,RO,commune,Dobrin,,,ro:department:salaj,2,,
ro:commune:dragu,RO,commune,Dragu,,,ro:department:salaj,2,,
ro:commune:fildu-de-jos,RO,commune,Fildu de Jos,,,ro:department:salaj,2,,
ro:commune:galgau,RO,commune,Gâlgău,,,ro:department:salaj,2,,
ro:commune:garbou,RO,commune,Gârbou,,,ro:department:salaj,2,,
ro:commune:halmasd,RO,commune,Halmășd,,,ro:department:salaj,2,,
ro:commune:hereclean,RO,commune,Hereclean,,,ro:department:salaj,2,,
ro:commune:hida,RO,commune,Hida,,,ro:department:salaj,2,,
ro:commune:horoatu-crasnei,RO,commune,Horoatu Crasnei,,,ro:department:salaj,2,,
ro:commune:ileanda,RO,commune,Ileanda,,,ro:department:salaj,2,,
ro:commune:ip,RO,commune,Ip,,,ro:department:salaj,2,,
ro:commune:letca,RO,commune,Letca,,,ro:department:salaj,2,,
ro:commune:salaj:lozna,RO,commune,Lozna,,,ro:department:salaj,2,,
ro:commune:maeriste,RO,commune,Măeriște,,,ro:department:salaj,2,,
ro:commune:marca,RO,commune,Marca,,,ro:department:salaj,2,,
ro:commune:mesesenii-de-jos,RO,commune,Meseșenii de Jos,,,ro:department:salaj,2,,
ro:commune:mirsid,RO,commune,Mirșid,,,ro:department:salaj,2,,
ro:commune:napradea,RO,commune,Năpradea,,,ro:department:salaj,2,,
ro:commune:nusfalau,RO,commune,Nușfalău,,,ro:department:salaj,2,,
ro:commune:pericei,RO,commune,Pericei,,,ro:department:salaj,2,,
ro:commune:plopis,RO,commune,Plopiș,,,ro:department:salaj,2,,
ro:commune:poiana-blenchii,RO,commune,Poiana Blenchii,,,ro:department:salaj,2,,
ro:commune:romanasi,RO,commune,Românași,,,ro:department:salaj,2,,
ro:commune:rus,RO,commune,Rus,,,ro:department:salaj,2,,
ro:commune:salatig,RO,commune,Sălățig,,,ro:department:salaj,2,,
ro:commune:sag,RO,commune,Sâg,,,ro:department:salaj,2,,
ro:commune:sanmihaiu-almasului,RO,commune,Sânmihaiu Almașului,,,ro:department:salaj,2,,
ro:commune:somes-odorhei,RO,commune,Someș-Odorhei,,,ro:department:salaj,2,,
ro:commune:surduc,RO,commune,Surduc,,,ro:department:salaj,2,,
ro:commune:samsud,RO,commune,Șamșud,,,ro:department:salaj,2,,
ro:commune:sarmasag,RO,commune,Sărmășag,,,ro:department:salaj,2,,
ro:commune:simisna,RO,commune,Șimișna,,,ro:department:salaj,2,,
ro:commune:treznea,RO,commune,Treznea,,,ro:department:salaj,2,,
ro:commune:valcau-de-jos,RO,commune,Valcău de Jos,,,ro:department:salaj,2,,
ro:commune:varsolt,RO,commune,Vârșolț,,,ro:department:salaj,2,,
ro:commune:zalha,RO,commune,Zalha,,,ro:department:salaj,2,,
ro:commune:zimbor,RO,commune,Zimbor,,,ro:department:salaj,2,,
ro:municipality:alexandria,RO,municipality,Alexandria,,,ro:department:teleorman,2,,
ro:municipality:rosiorii-de-vede,RO,municipality,Roșiorii de Vede,,,ro:department:teleorman,2,,
ro:municipality:turnu-magurele,RO,municipality,Turnu Măgurele,,,ro:department:teleorman,2,,
ro:town:videle,RO,town,Videle,,,ro:department:teleorman,2,,
ro:town:zimnicea,RO,town,Zimnicea,,,ro:department:teleorman,2,,
ro:commune:babaita,RO,commune,Băbăița,,,ro:department:teleorman,2,,
ro:commune:balaci,RO,commune,Balaci,,,ro:department:teleorman,2,,
ro:commune:beciu,RO,commune,Beciu,,,ro:department:teleorman,2,,
ro:commune:beuca,RO,commune,Beuca,,,ro:department:teleorman,2,,
ro:commune:blejesti,RO,commune,Blejești,,,ro:department:teleorman,2,,
ro:commune:bogdana,RO,commune,Bogdana,,,ro:department:teleorman,2,,
ro:commune:botoroaga,RO,commune,Botoroaga,,,ro:department:teleorman,2,,
ro:commune:bragadiru,RO,commune,Bragadiru,,,ro:department:teleorman,2,,
ro:commune:branceni,RO,commune,Brânceni,,,ro:department:teleorman,2,,
ro:commune:bujoreni,RO,commune,Bujoreni,,,ro:department:teleorman,2,,
ro:commune:bujoru,RO,commune,Bujoru,,,ro:department:teleorman,2,,
ro:commune:buzescu,RO,commune,Buzescu,,,ro:department:teleorman,2,,
ro:commune:teleorman:calinesti,RO,commune,Călinești,,,ro:department:teleorman,2,,
ro:commune:calmatuiu,RO,commune,Călmățuiu,,,ro:department:teleorman,2,,
ro:commune:calmatuiu-de-sus,RO,commune,Călmățuiu de Sus,,,ro:department:teleorman,2,,
ro:commune:cervenia,RO,commune,Cervenia,,,ro:department:teleorman,2,,
ro:commune:ciolanesti,RO,commune,Ciolănești,,,ro:department:teleorman,2,,
ro:commune:teleorman:ciuperceni,RO,commune,Ciuperceni,,,ro:department:teleorman,2,,
ro:commune:teleorman:contesti,RO,commune,Conțești,,,ro:department:teleorman,2,,
ro:commune:teleorman:cosmesti,RO,commune,Cosmești,,,ro:department:teleorman,2,,
ro:commune:crangu,RO,commune,Crângu,,,ro:department:teleorman,2,,
ro:commune:crevenicu,RO,commune,Crevenicu,,,ro:department:teleorman,2,,
ro:commune:crangeni,RO,commune,Crângeni,,,ro:department:teleorman,2,,
ro:commune:didesti,RO,commune,Didești,,,ro:department:teleorman,2,,
ro:commune:teleorman:dobrotesti,RO,commune,Dobrotești,,,ro:department:teleorman,2,,
ro:commune:dracea,RO,commune,Dracea,,,ro:department:teleorman,2,,
ro:commune:dracsenei,RO,commune,Drăcșenei,,,ro:department:teleorman,2,,
ro:commune:draganesti-de-vede,RO,commune,Drăgănești de Vede,,,ro:department:teleorman,2,,
ro:commune:draganesti-vlasca,RO,commune,Drăgănești-Vlașca,,,ro:department:teleorman,2,,
ro:commune:teleorman:fantanele,RO,commune,Fântânele,,,ro:department:teleorman,2,,
ro:commune:teleorman:frasinet,RO,commune,Frăsinet,,,ro:department:teleorman,2,,
ro:commune:teleorman:frumoasa,RO,commune,Frumoasa,,,ro:department:teleorman,2,,
ro:commune:furculesti,RO,commune,Furculești,,,ro:department:teleorman,2,,
ro:commune:galateni,RO,commune,Gălăteni,,,ro:department:teleorman,2,,
ro:commune:gratia,RO,commune,Gratia,,,ro:department:teleorman,2,,
ro:commune:islaz,RO,commune,Islaz,,,ro:department:teleorman,2,,
ro:commune:teleorman:izvoarele,RO,commune,Izvoarele,,,ro:department:teleorman,2,,
ro:commune:teleorman:lisa,RO,commune,Lisa,,,ro:department:teleorman,2,,
ro:commune:lita,RO,commune,Lița,,,ro:department:teleorman,2,,
ro:commune:teleorman:lunca,RO,commune,Lunca,,,ro:department:teleorman,2,,
ro:commune:teleorman:magura,RO,commune,Măgura,,,ro:department:teleorman,2,,
ro:commune:maldaeni,RO,commune,Măldăeni,,,ro:department:teleorman,2,,
ro:commune:marzanesti,RO,commune,Mârzănești,,,ro:department:teleorman,2,,
ro:commune:mavrodin,RO,commune,Mavrodin,,,ro:department:teleorman,2,,
ro:commune:teleorman:mereni,RO,commune,Mereni,,,ro:department:teleorman,2,,
ro:commune:mosteni,RO,commune,Moșteni,,,ro:department:teleorman,2,,
ro:commune:nanov,RO,commune,Nanov,,,ro:department:teleorman,2,,
ro:commune:nasturelu,RO,commune,Năsturelu,,,ro:department:teleorman,2,,
ro:commune:necsesti,RO,commune,Necșești,,,ro:department:teleorman,2,,
ro:commune:nenciulesti,RO,commune,Nenciulești,,,ro:department:teleorman,2,,
ro:commune:olteni,RO,commune,Olteni,,,ro:department:teleorman,2,,
ro:commune:orbeasca,RO,commune,Orbeasca,,,ro:department:teleorman,2,,
ro:commune:peretu,RO,commune,Peretu,,,ro:department:teleorman,2,,
ro:commune:piatra,RO,commune,Piatra,,,ro:department:teleorman,2,,
ro:commune:teleorman:pietrosani,RO,commune,Pietroșani,,,ro:department:teleorman,2,,
ro:commune:plopii-slavitesti,RO,commune,Plopii-Slăvitești,,,ro:department:teleorman,2,,
ro:commune:plosca,RO,commune,Plosca,,,ro:department:teleorman,2,,
ro:commune:poeni,RO,commune,Poeni,,,ro:department:teleorman,2,,
ro:commune:poroschia,RO,commune,Poroschia,,,ro:department:teleorman,2,,
ro:commune:purani,RO,commune,Purani,,,ro:department:teleorman,2,,
ro:commune:teleorman:putineiu,RO,commune,Putineiu,,,ro:department:teleorman,2,,
ro:commune:radoiesti,RO,commune,Rădoiești,,,ro:department:teleorman,2,,
ro:commune:rasmiresti,RO,commune,Răsmirești,,,ro:department:teleorman,2,,
ro:commune:saceni,RO,commune,Săceni,,,ro:department:teleorman,2,,
ro:commune:saelele,RO,commune,Saelele,,,ro:department:teleorman,2,,
ro:commune:teleorman:salcia,RO,commune,Salcia,,,ro:department:teleorman,2,,
ro:commune:sarbeni,RO,commune,Sârbeni,,,ro:department:teleorman,2,,
ro:commune:scrioastea,RO,commune,Scrioaștea,,,ro:department:teleorman,2,,
ro:commune:scurtu-mare,RO,commune,Scurtu Mare,,,ro:department:teleorman,2,,
ro:commune:teleorman:seaca,RO,commune,Seaca,,,ro:department:teleorman,2,,
ro:commune:segarcea-vale,RO,commune,Segarcea-Vale,,,ro:department:teleorman,2,,
ro:commune:sfintesti,RO,commune,Sfințești,,,ro:department:teleorman,2,,
ro:commune:teleorman:silistea,RO,commune,Siliștea,,,ro:department:teleorman,2,,
ro:commune:silistea-gumesti,RO,commune,Siliștea Gumești,,,ro:department:teleorman,2,,
ro:commune:slobozia-mandra,RO,commune,Slobozia Mândra,,,ro:department:teleorman,2,,
ro:commune:smardioasa,RO,commune,Smârdioasa,,,ro:department:teleorman,2,,
