country_code,code
EE,65309
EE,65310
EE,65311
EE,65312
EE,65313
EE,65314
EE,65315
EE,65316
EE,65317
EE,65318
EE,65319
EE,65320
EE,65321
EE,65322
EE,65323
EE,65324
EE,65325
EE,65326
EE,65327
EE,65328
EE,65329
EE,65330
EE,65331
EE,65332
EE,65333
EE,65334
EE,65335
EE,65336
EE,65337
EE,65338
EE,65339
EE,65340
EE,65341
EE,65342
EE,65343
EE,65344
EE,65345
EE,65346
EE,65347
EE,65348
EE,65349
EE,65350
EE,65352
EE,65353
EE,65354
EE,65355
EE,65356
EE,65357
EE,65358
EE,65359
EE,65360
EE,65361
EE,65362
EE,65363
EE,65364
EE,65365
EE,65366
EE,65367
EE,65368
EE,65369
EE,65370
EE,65371
EE,65372
EE,65373
EE,65374
EE,65375
EE,65376
EE,65377
EE,65378
EE,65379
EE,65380
EE,65381
EE,65382
EE,65383
EE,65384
EE,65385
EE,65386
EE,65387
EE,65388
EE,65389
EE,65390
EE,65391
EE,65401
EE,65402
EE,65403
EE,65404
EE,65405
EE,65406
EE,65407
EE,65408
EE,65409
EE,65410
EE,65411
EE,65412
EE,65413
EE,65414
EE,65415
EE,65502
EE,65503
EE,65504
EE,65505
EE,65506
EE,65507
EE,65508
EE,65509
EE,65510
EE,65511
EE,65512
EE,65513
EE,65514
EE,65515
EE,65516
EE,65517
EE,65518
EE,65519
EE,65520
EE,65521
EE,65522
EE,65523
EE,65524
EE,65525
EE,65526
EE,65527
EE,65529
EE,65530
EE,65531
EE,65532
EE,65533
EE,65534
EE,65535
EE,65536
EE,65537
EE,65538
EE,65540
EE,65541
EE,65542
EE,65543
EE,65544
EE,65545
EE,65546
EE,65547
EE,65548
EE,65549
EE,65550
EE,65551
EE,65552
EE,65553
EE,65554
EE,65555
EE,65565
EE,65566
EE,65601
EE,65602
EE,65603
EE,65604
EE,65605
EE,65606
EE,65607
EE,65608
EE,65609
EE,65610
EE,65620
EE,66002
EE,66003
EE,66004
EE,66005
EE,66006
EE,66007
EE,66008
EE,66009
EE,66010
EE,66011
EE,66012
EE,66013
EE,66014
EE,66015
EE,66016
EE,66017
EE,66018
EE,66101
EE,66102
EE,66103
EE,66104
EE,66105
EE,66106
EE,66107
EE,66108
