source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
vn:commune:thanh-hoa,VN,commune,Thạnh Hóa,,27865,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:binh-thanh,VN,commune,Bình Thành,,27868,vn:province:tay-ninh,2,,
vn:commune:thanh-phuoc,VN,commune,Thạnh Phước,,27877,vn:province:tay-ninh,2,,
vn:commune:tan-tay,VN,commune,Tân Tây,,27889,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:dong-thanh,VN,commune,Đông Thành,,27898,vn:province:tay-ninh,2,,
vn:commune:my-quy,VN,commune,Mỹ Quý,,27907,vn:province:tay-ninh,2,,
vn:commune:duc-hue,VN,commune,Đức Huệ,,27925,vn:province:tay-ninh,2,,
vn:commune:hau-nghia,VN,commune,Hậu Nghĩa,,27931,vn:province:tay-ninh,2,,
vn:commune:duc-hoa,VN,commune,Đức Hòa,,27937,vn:province:tay-ninh,2,,
vn:commune:an-ninh,VN,commune,An Ninh,,27943,vn:province:tay-ninh,2,,
vn:commune:hiep-hoa,VN,commune,Hiệp Hòa,,27952,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:duc-lap,VN,commune,Đức Lập,,27964,vn:province:tay-ninh,2,,
vn:commune:my-hanh,VN,commune,Mỹ Hạnh,,27976,vn:province:tay-ninh,2,,
vn:commune:hoa-khanh,VN,commune,Hòa Khánh,,27979,vn:province:tay-ninh,2,,
vn:commune:ben-luc,VN,commune,Bến Lức,,27991,vn:province:tay-ninh,2,,
vn:commune:thanh-loi,VN,commune,Thạnh Lợi,,27994,vn:province:tay-ninh,2,,
vn:commune:luong-hoa,VN,commune,Lương Hòa,,28003,vn:province:tay-ninh,2,,
vn:commune:binh-duc,VN,commune,Bình Đức,,28015,vn:province:tay-ninh,2,,
vn:commune:my-yen,VN,commune,Mỹ Yên,,28018,vn:province:tay-ninh,2,,
vn:commune:thu-thua,VN,commune,Thủ Thừa,,28036,vn:province:tay-ninh,2,,
vn:commune:my-thanh,VN,commune,Mỹ Thạnh,,28051,vn:province:tay-ninh,2,,
vn:commune:my-an,VN,commune,Mỹ An,,28066,vn:province:tay-ninh,2,,
vn:commune:tay-ninh:tan-long,VN,commune,Tân Long,,28072,vn:province:tay-ninh,2,,
vn:commune:tan-tru,VN,commune,Tân Trụ,,28075,vn:province:tay-ninh,2,,
vn:commune:nhut-tao,VN,commune,Nhựt Tảo,,28087,vn:province:tay-ninh,2,,
vn:commune:vam-co,VN,commune,Vàm Cỏ,,28093,vn:province:tay-ninh,2,,
vn:commune:can-duoc,VN,commune,Cần Đước,,28108,vn:province:tay-ninh,2,,
vn:commune:rach-kien,VN,commune,Rạch Kiến,,28114,vn:province:tay-ninh,2,,
vn:commune:long-cang,VN,commune,Long Cang,,28126,vn:province:tay-ninh,2,,
vn:commune:my-le,VN,commune,Mỹ Lệ,,28132,vn:province:tay-ninh,2,,
vn:commune:tan-lan,VN,commune,Tân Lân,,28138,vn:province:tay-ninh,2,,
vn:commune:long-huu,VN,commune,Long Hựu,,28144,vn:province:tay-ninh,2,,
vn:commune:can-giuoc,VN,commune,Cần Giuộc,,28159,vn:province:tay-ninh,2,,
vn:commune:phuoc-ly,VN,commune,Phước Lý,,28165,vn:province:tay-ninh,2,,
vn:commune:my-loc,VN,commune,Mỹ Lộc,,28177,vn:province:tay-ninh,2,,
vn:commune:phuoc-vinh-tay,VN,commune,Phước Vĩnh Tây,,28201,vn:province:tay-ninh,2,,
vn:commune:tan-tap,VN,commune,Tân Tập,,28207,vn:province:tay-ninh,2,,
vn:commune:tam-vu,VN,commune,Tầm Vu,,28210,vn:province:tay-ninh,2,,
vn:commune:vinh-cong,VN,commune,Vĩnh Công,,28222,vn:province:tay-ninh,2,,
vn:commune:thuan-my,VN,commune,Thuận Mỹ,,28225,vn:province:tay-ninh,2,,
vn:commune:an-luc-long,VN,commune,An Lục Long,,28243,vn:province:tay-ninh,2,,
vn:ward:dao-thanh,VN,ward,Đạo Thạnh,,28249,vn:province:dong-thap,2,,
vn:ward:my-tho,VN,ward,Mỹ Tho,,28261,vn:province:dong-thap,2,,
vn:ward:thoi-son,VN,ward,Thới Sơn,,28270,vn:province:dong-thap,2,,
vn:ward:my-phong,VN,ward,Mỹ Phong,,28273,vn:province:dong-thap,2,,
vn:ward:trung-an,VN,ward,Trung An,,28285,vn:province:dong-thap,2,,
vn:ward:long-thuan,VN,ward,Long Thuận,,28297,vn:province:dong-thap,2,,
vn:ward:go-cong,VN,ward,Gò Công,,28306,vn:province:dong-thap,2,,
vn:ward:binh-xuan,VN,ward,Bình Xuân,,28315,vn:province:dong-thap,2,,
vn:commune:tan-phuoc-1,VN,commune,Tân Phước 1,,28321,vn:province:dong-thap,2,,
vn:commune:tan-phuoc-2,VN,commune,Tân Phước 2,,28327,vn:province:dong-thap,2,,
vn:commune:hung-thanh,VN,commune,Hưng Thạnh,,28336,vn:province:dong-thap,2,,
vn:commune:tan-phuoc-3,VN,commune,Tân Phước 3,,28345,vn:province:dong-thap,2,,
vn:commune:cai-be,VN,commune,Cái Bè,,28360,vn:province:dong-thap,2,,
vn:commune:hau-my,VN,commune,Hậu Mỹ,,28366,vn:province:dong-thap,2,,
vn:commune:my-thien,VN,commune,Mỹ Thiện,,28378,vn:province:dong-thap,2,,
vn:commune:hoi-cu,VN,commune,Hội Cư,,28393,vn:province:dong-thap,2,,
vn:commune:my-duc-tay,VN,commune,Mỹ Đức Tây,,28405,vn:province:dong-thap,2,,
vn:commune:my-loi,VN,commune,Mỹ Lợi,,28414,vn:province:dong-thap,2,,
vn:commune:thanh-hung,VN,commune,Thanh Hưng,,28426,vn:province:dong-thap,2,,
vn:commune:an-huu,VN,commune,An Hữu,,28429,vn:province:dong-thap,2,,
vn:ward:my-phuoc-tay,VN,ward,Mỹ Phước Tây,,28435,vn:province:dong-thap,2,,
vn:ward:thanh-hoa,VN,ward,Thanh Hòa,,28436,vn:province:dong-thap,2,,
vn:ward:cai-lay,VN,ward,Cai Lậy,,28439,vn:province:dong-thap,2,,
vn:commune:thanh-phu,VN,commune,Thạnh Phú,,28444,vn:province:dong-thap,2,,
vn:commune:dong-thap:my-thanh,VN,commune,Mỹ Thành,,28456,vn:province:dong-thap,2,,
vn:commune:dong-thap:tan-phu,VN,commune,Tân Phú,,28468,vn:province:dong-thap,2,,
vn:commune:dong-thap:binh-phu,VN,commune,Bình Phú,,28471,vn:province:dong-thap,2,,
vn:ward:nhi-quy,VN,ward,Nhị Quý,,28477,vn:province:dong-thap,2,,
vn:commune:dong-thap:hiep-duc,VN,commune,Hiệp Đức,,28501,vn:province:dong-thap,2,,
vn:commune:long-tien,VN,commune,Long Tiên,,28504,vn:province:dong-thap,2,,
vn:commune:ngu-hiep,VN,commune,Ngũ Hiệp,,28516,vn:province:dong-thap,2,,
vn:commune:dong-thap:chau-thanh,VN,commune,Châu Thành,,28519,vn:province:dong-thap,2,,
vn:commune:tan-huong,VN,commune,Tân Hương,,28525,vn:province:dong-thap,2,,
vn:commune:dong-thap:long-hung,VN,commune,Long Hưng,,28537,vn:province:dong-thap,2,,
vn:commune:long-dinh,VN,commune,Long Định,,28543,vn:province:dong-thap,2,,
vn:commune:binh-trung,VN,commune,Bình Trưng,,28564,vn:province:dong-thap,2,,
vn:commune:vinh-kim,VN,commune,Vĩnh Kim,,28576,vn:province:dong-thap,2,,
vn:commune:dong-thap:kim-son,VN,commune,Kim Sơn,,28582,vn:province:dong-thap,2,,
vn:commune:cho-gao,VN,commune,Chợ Gạo,,28594,vn:province:dong-thap,2,,
vn:commune:my-tinh-an,VN,commune,Mỹ Tịnh An,,28603,vn:province:dong-thap,2,,
vn:commune:luong-hoa-lac,VN,commune,Lương Hòa Lạc,,28615,vn:province:dong-thap,2,,
vn:commune:tan-thuan-binh,VN,commune,Tân Thuận Bình,,28627,vn:province:dong-thap,2,,
vn:commune:an-thanh-thuy,VN,commune,An Thạnh Thủy,,28633,vn:province:dong-thap,2,,
vn:commune:binh-ninh,VN,commune,Bình Ninh,,28648,vn:province:dong-thap,2,,
vn:commune:vinh-binh,VN,commune,Vĩnh Bình,,28651,vn:province:dong-thap,2,,
vn:commune:dong-thap:dong-son,VN,commune,Đồng Sơn,,28660,vn:province:dong-thap,2,,
vn:commune:phu-thanh,VN,commune,Phú Thành,,28663,vn:province:dong-thap,2,,
vn:commune:vinh-huu,VN,commune,Vĩnh Hựu,,28678,vn:province:dong-thap,2,,
vn:commune:long-binh,VN,commune,Long Bình,,28687,vn:province:dong-thap,2,,
vn:commune:tan-thoi,VN,commune,Tân Thới,,28693,vn:province:dong-thap,2,,
vn:commune:tan-phu-dong,VN,commune,Tân Phú Đông,,28696,vn:province:dong-thap,2,,
vn:commune:dong-thap:tan-hoa,VN,commune,Tân Hòa,,28702,vn:province:dong-thap,2,,
vn:commune:gia-thuan,VN,commune,Gia Thuận,,28720,vn:province:dong-thap,2,,
vn:commune:dong-thap:tan-dong,VN,commune,Tân Đông,,28723,vn:province:dong-thap,2,,
vn:ward:son-qui,VN,ward,Sơn Qui,,28729,vn:province:dong-thap,2,,
vn:commune:tan-dien,VN,commune,Tân Điền,,28738,vn:province:dong-thap,2,,
vn:commune:go-cong-dong,VN,commune,Gò Công Đông,,28747,vn:province:dong-thap,2,,
vn:ward:cao-lanh,VN,ward,Cao Lãnh,,29869,vn:province:dong-thap,2,,
vn:ward:my-ngai,VN,ward,Mỹ Ngãi,,29884,vn:province:dong-thap,2,,
vn:ward:my-tra,VN,ward,Mỹ Trà,,29888,vn:province:dong-thap,2,,
vn:ward:sa-dec,VN,ward,Sa Đéc,,29905,vn:province:dong-thap,2,,
vn:commune:tan-hong,VN,commune,Tân Hồng,,29926,vn:province:dong-thap,2,,
vn:commune:tan-ho-co,VN,commune,Tân Hộ Cơ,,29929,vn:province:dong-thap,2,,
vn:commune:dong-thap:tan-thanh,VN,commune,Tân Thành,,29938,vn:province:dong-thap,2,,
vn:commune:dong-thap:an-phuoc,VN,commune,An Phước,,29944,vn:province:dong-thap,2,,
vn:ward:dong-thap:an-binh,VN,ward,An Bình,,29954,vn:province:dong-thap,2,,
vn:ward:hong-ngu,VN,ward,Hồng Ngự,,29955,vn:province:dong-thap,2,,
vn:commune:thuong-phuoc,VN,commune,Thường Phước,,29971,vn:province:dong-thap,2,,
vn:ward:thuong-lac,VN,ward,Thường Lạc,,29978,vn:province:dong-thap,2,,
vn:commune:long-khanh,VN,commune,Long Khánh,,29983,vn:province:dong-thap,2,,
vn:commune:long-phu-thuan,VN,commune,Long Phú Thuận,,29992,vn:province:dong-thap,2,,
vn:commune:tram-chim,VN,commune,Tràm Chim,,30001,vn:province:dong-thap,2,,
vn:commune:dong-thap:tam-nong,VN,commune,Tam Nông,,30010,vn:province:dong-thap,2,,
vn:commune:dong-thap:an-hoa,VN,commune,An Hòa,,30019,vn:province:dong-thap,2,,
vn:commune:phu-cuong,VN,commune,Phú Cường,,30025,vn:province:dong-thap,2,,
vn:commune:dong-thap:an-long,VN,commune,An Long,,30028,vn:province:dong-thap,2,,
vn:commune:phu-tho,VN,commune,Phú Thọ,,30034,vn:province:dong-thap,2,,
vn:commune:thap-muoi,VN,commune,Tháp Mười,,30037,vn:province:dong-thap,2,,
vn:commune:phuong-thinh,VN,commune,Phương Thịnh,,30043,vn:province:dong-thap,2,,
vn:commune:dong-thap:truong-xuan,VN,commune,Trường Xuân,,30046,vn:province:dong-thap,2,,
vn:commune:my-qui,VN,commune,Mỹ Quí,,30055,vn:province:dong-thap,2,,
vn:commune:doc-binh-kieu,VN,commune,Đốc Binh Kiều,,30061,vn:province:dong-thap,2,,
vn:commune:dong-thap:thanh-my,VN,commune,Thanh Mỹ,,30073,vn:province:dong-thap,2,,
vn:commune:my-tho,VN,commune,Mỹ Thọ,,30076,vn:province:dong-thap,2,,
vn:commune:ba-sao,VN,commune,Ba Sao,,30085,vn:province:dong-thap,2,,
vn:commune:phong-my,VN,commune,Phong Mỹ,,30088,vn:province:dong-thap,2,,
vn:commune:my-hiep,VN,commune,Mỹ Hiệp,,30112,vn:province:dong-thap,2,,
vn:commune:binh-hang-trung,VN,commune,Bình Hàng Trung,,30118,vn:province:dong-thap,2,,
vn:commune:dong-thap:thanh-binh,VN,commune,Thanh Bình,,30130,vn:province:dong-thap,2,,
vn:commune:dong-thap:tan-long,VN,commune,Tân Long,,30154,vn:province:dong-thap,2,,
vn:commune:dong-thap:tan-thanh-2,VN,commune,Tân Thạnh,,30157,vn:province:dong-thap,2,,
vn:commune:dong-thap:binh-thanh,VN,commune,Bình Thành,,30163,vn:province:dong-thap,2,,
vn:commune:lap-vo,VN,commune,Lấp Vò,,30169,vn:province:dong-thap,2,,
vn:commune:my-an-hung,VN,commune,Mỹ An Hưng,,30178,vn:province:dong-thap,2,,
vn:commune:tan-khanh-trung,VN,commune,Tân Khánh Trung,,30184,vn:province:dong-thap,2,,
vn:commune:hoa-long,VN,commune,Hòa Long,,30208,vn:province:dong-thap,2,,
vn:commune:tan-duong,VN,commune,Tân Dương,,30214,vn:province:dong-thap,2,,
vn:commune:lai-vung,VN,commune,Lai Vung,,30226,vn:province:dong-thap,2,,
vn:commune:phong-hoa,VN,commune,Phong Hòa,,30235,vn:province:dong-thap,2,,
vn:commune:phu-huu,VN,commune,Phú Hựu,,30244,vn:province:dong-thap,2,,
vn:commune:tan-nhuan-dong,VN,commune,Tân Nhuận Đông,,30253,vn:province:dong-thap,2,,
vn:commune:tan-phu-trung,VN,commune,Tân Phú Trung,,30259,vn:province:dong-thap,2,,
vn:ward:phu-khuong,VN,ward,Phú Khương,,28756,vn:province:vinh-long,2,,
vn:ward:an-hoi,VN,ward,An Hội,,28777,vn:province:vinh-long,2,,
vn:ward:son-dong,VN,ward,Sơn Đông,,28783,vn:province:vinh-long,2,,
vn:ward:ben-tre,VN,ward,Bến Tre,,28789,vn:province:vinh-long,2,,
vn:commune:giao-long,VN,commune,Giao Long,,28807,vn:province:vinh-long,2,,
vn:commune:vinh-long:phu-tuc,VN,commune,Phú Túc,,28810,vn:province:vinh-long,2,,
vn:commune:vinh-long:tan-phu,VN,commune,Tân Phú,,28840,vn:province:vinh-long,2,,
vn:ward:phu-tan,VN,ward,Phú Tân,,28858,vn:province:vinh-long,2,,
vn:commune:tien-thuy,VN,commune,Tiên Thủy,,28861,vn:province:vinh-long,2,,
vn:commune:cho-lach,VN,commune,Chợ Lách,,28870,vn:province:vinh-long,2,,
vn:commune:phu-phung,VN,commune,Phú Phụng,,28879,vn:province:vinh-long,2,,
vn:commune:vinh-long:vinh-thanh,VN,commune,Vĩnh Thành,,28894,vn:province:vinh-long,2,,
vn:commune:hung-khanh-trung,VN,commune,Hưng Khánh Trung,,28901,vn:province:vinh-long,2,,
vn:commune:vinh-long:mo-cay,VN,commune,Mỏ Cày,,28903,vn:province:vinh-long,2,,
vn:commune:phuoc-my-trung,VN,commune,Phước Mỹ Trung,,28915,vn:province:vinh-long,2,,
vn:commune:tan-thanh-binh,VN,commune,Tân Thành Bình,,28921,vn:province:vinh-long,2,,
vn:commune:dong-khoi,VN,commune,Đồng Khởi,,28945,vn:province:vinh-long,2,,
vn:commune:nhuan-phu-tan,VN,commune,Nhuận Phú Tân,,28948,vn:province:vinh-long,2,,
vn:commune:an-dinh,VN,commune,An Định,,28957,vn:province:vinh-long,2,,
vn:commune:thanh-thoi,VN,commune,Thành Thới,,28969,vn:province:vinh-long,2,,
vn:commune:huong-my,VN,commune,Hương Mỹ,,28981,vn:province:vinh-long,2,,
vn:commune:giong-trom,VN,commune,Giồng Trôm,,28984,vn:province:vinh-long,2,,
vn:commune:vinh-long:luong-hoa,VN,commune,Lương Hòa,,28987,vn:province:vinh-long,2,,
vn:commune:luong-phu,VN,commune,Lương Phú,,28993,vn:province:vinh-long,2,,
vn:commune:chau-hoa,VN,commune,Châu Hòa,,28996,vn:province:vinh-long,2,,
vn:commune:phuoc-long,VN,commune,Phước Long,,29020,vn:province:vinh-long,2,,
vn:commune:tan-hao,VN,commune,Tân Hào,,29029,vn:province:vinh-long,2,,
vn:commune:hung-nhuong,VN,commune,Hưng Nhượng,,29044,vn:province:vinh-long,2,,
vn:commune:binh-dai,VN,commune,Bình Đại,,29050,vn:province:vinh-long,2,,
vn:commune:vinh-long:phu-thuan,VN,commune,Phú Thuận,,29062,vn:province:vinh-long,2,,
vn:commune:loc-thuan,VN,commune,Lộc Thuận,,29077,vn:province:vinh-long,2,,
vn:commune:chau-hung,VN,commune,Châu Hưng,,29083,vn:province:vinh-long,2,,
vn:commune:vinh-long:thanh-tri,VN,commune,Thạnh Trị,,29089,vn:province:vinh-long,2,,
vn:commune:vinh-long:thanh-phuoc,VN,commune,Thạnh Phước,,29104,vn:province:vinh-long,2,,
vn:commune:thoi-thuan,VN,commune,Thới Thuận,,29107,vn:province:vinh-long,2,,
vn:commune:ba-tri,VN,commune,Ba Tri,,29110,vn:province:vinh-long,2,,
vn:commune:my-chanh-hoa,VN,commune,Mỹ Chánh Hòa,,29122,vn:province:vinh-long,2,,
vn:commune:bao-thanh,VN,commune,Bảo Thạnh,,29125,vn:province:vinh-long,2,,
vn:commune:tan-xuan,VN,commune,Tân Xuân,,29137,vn:province:vinh-long,2,,
vn:commune:an-ngai-trung,VN,commune,An Ngãi Trung,,29143,vn:province:vinh-long,2,,
vn:commune:an-hiep,VN,commune,An Hiệp,,29158,vn:province:vinh-long,2,,
vn:commune:tan-thuy,VN,commune,Tân Thủy,,29167,vn:province:vinh-long,2,,
vn:commune:vinh-long:thanh-phu,VN,commune,Thạnh Phú,,29182,vn:province:vinh-long,2,,
vn:commune:quoi-dien,VN,commune,Quới Điền,,29191,vn:province:vinh-long,2,,
vn:commune:dai-dien,VN,commune,Đại Điền,,29194,vn:province:vinh-long,2,,
vn:commune:thanh-hai,VN,commune,Thạnh Hải,,29221,vn:province:vinh-long,2,,
vn:commune:an-qui,VN,commune,An Qui,,29224,vn:province:vinh-long,2,,
vn:commune:vinh-long:thanh-phong,VN,commune,Thạnh Phong,,29227,vn:province:vinh-long,2,,
vn:ward:tra-vinh,VN,ward,Trà Vinh,,29242,vn:province:vinh-long,2,,
vn:ward:nguyet-hoa,VN,ward,Nguyệt Hóa,,29254,vn:province:vinh-long,2,,
vn:ward:long-duc,VN,ward,Long Đức,,29263,vn:province:vinh-long,2,,
vn:commune:cang-long,VN,commune,Càng Long,,29266,vn:province:vinh-long,2,,
vn:commune:vinh-long:an-truong,VN,commune,An Trường,,29275,vn:province:vinh-long,2,,
vn:commune:vinh-long:tan-an,VN,commune,Tân An,,29278,vn:province:vinh-long,2,,
vn:commune:vinh-long:binh-phu,VN,commune,Bình Phú,,29287,vn:province:vinh-long,2,,
vn:commune:nhi-long,VN,commune,Nhị Long,,29302,vn:province:vinh-long,2,,
vn:commune:cau-ke,VN,commune,Cầu Kè,,29308,vn:province:vinh-long,2,,
vn:commune:an-phu-tan,VN,commune,An Phú Tân,,29317,vn:province:vinh-long,2,,
vn:commune:phong-thanh,VN,commune,Phong Thạnh,,29329,vn:province:vinh-long,2,,
vn:commune:tam-ngai,VN,commune,Tam Ngãi,,29335,vn:province:vinh-long,2,,
vn:commune:tieu-can,VN,commune,Tiểu Cần,,29341,vn:province:vinh-long,2,,
vn:commune:hung-hoa,VN,commune,Hùng Hòa,,29362,vn:province:vinh-long,2,,
vn:commune:tap-ngai,VN,commune,Tập Ngãi,,29365,vn:province:vinh-long,2,,
vn:commune:vinh-long:tan-hoa,VN,commune,Tân Hòa,,29371,vn:province:vinh-long,2,,
vn:commune:vinh-long:chau-thanh,VN,commune,Châu Thành,,29374,vn:province:vinh-long,2,,
vn:commune:song-loc,VN,commune,Song Lộc,,29386,vn:province:vinh-long,2,,
vn:ward:hoa-thuan,VN,ward,Hòa Thuận,,29398,vn:province:vinh-long,2,,
vn:commune:hung-my,VN,commune,Hưng Mỹ,,29407,vn:province:vinh-long,2,,
vn:commune:hoa-minh,VN,commune,Hòa Minh,,29410,vn:province:vinh-long,2,,
vn:commune:vinh-long:long-hoa,VN,commune,Long Hòa,,29413,vn:province:vinh-long,2,,
vn:commune:cau-ngang,VN,commune,Cầu Ngang,,29416,vn:province:vinh-long,2,,
vn:commune:my-long,VN,commune,Mỹ Long,,29419,vn:province:vinh-long,2,,
vn:commune:vinh-long:vinh-kim,VN,commune,Vinh Kim,,29431,vn:province:vinh-long,2,,
vn:commune:nhi-truong,VN,commune,Nhị Trường,,29446,vn:province:vinh-long,2,,
vn:commune:hiep-my,VN,commune,Hiệp Mỹ,,29455,vn:province:vinh-long,2,,
vn:commune:tra-cu,VN,commune,Trà Cú,,29461,vn:province:vinh-long,2,,
vn:commune:tap-son,VN,commune,Tập Sơn,,29467,vn:province:vinh-long,2,,
vn:commune:luu-nghiep-anh,VN,commune,Lưu Nghiệp Anh,,29476,vn:province:vinh-long,2,,
vn:commune:ham-giang,VN,commune,Hàm Giang,,29489,vn:province:vinh-long,2,,
vn:commune:dai-an,VN,commune,Đại An,,29491,vn:province:vinh-long,2,,
vn:commune:don-chau,VN,commune,Đôn Châu,,29497,vn:province:vinh-long,2,,
vn:commune:long-hiep,VN,commune,Long Hiệp,,29506,vn:province:vinh-long,2,,
vn:ward:duyen-hai,VN,ward,Duyên Hải,,29512,vn:province:vinh-long,2,,
vn:commune:long-thanh,VN,commune,Long Thành,,29513,vn:province:vinh-long,2,,
vn:ward:truong-long-hoa,VN,ward,Trường Long Hòa,,29516,vn:province:vinh-long,2,,
vn:commune:vinh-long:long-huu,VN,commune,Long Hữu,,29518,vn:province:vinh-long,2,,
vn:commune:ngu-lac,VN,commune,Ngũ Lạc,,29530,vn:province:vinh-long,2,,
vn:commune:long-vinh,VN,commune,Long Vĩnh,,29533,vn:province:vinh-long,2,,
vn:commune:dong-hai,VN,commune,Đông Hải,,29536,vn:province:vinh-long,2,,
vn:ward:long-chau,VN,ward,Long Châu,,29551,vn:province:vinh-long,2,,
vn:ward:phuoc-hau,VN,ward,Phước Hậu,,29557,vn:province:vinh-long,2,,
vn:ward:tan-ngai,VN,ward,Tân Ngãi,,29566,vn:province:vinh-long,2,,
vn:commune:vinh-long:an-binh,VN,commune,An Bình,,29584,vn:province:vinh-long,2,,
vn:ward:thanh-duc,VN,ward,Thanh Đức,,29590,vn:province:vinh-long,2,,
vn:ward:tan-hanh,VN,ward,Tân Hạnh,,29593,vn:province:vinh-long,2,,
vn:commune:long-ho,VN,commune,Long Hồ,,29602,vn:province:vinh-long,2,,
vn:commune:phu-quoi,VN,commune,Phú Quới,,29611,vn:province:vinh-long,2,,
vn:commune:nhon-phu,VN,commune,Nhơn Phú,,29623,vn:province:vinh-long,2,,
vn:commune:binh-phuoc,VN,commune,Bình Phước,,29638,vn:province:vinh-long,2,,
vn:commune:cai-nhum,VN,commune,Cái Nhum,,29641,vn:province:vinh-long,2,,
vn:commune:tan-long-hoi,VN,commune,Tân Long Hội,,29653,vn:province:vinh-long,2,,
vn:commune:vinh-long:trung-thanh,VN,commune,Trung Thành,,29659,vn:province:vinh-long,2,,
vn:commune:quoi-an,VN,commune,Quới An,,29668,vn:province:vinh-long,2,,
vn:commune:quoi-thien,VN,commune,Quới Thiện,,29677,vn:province:vinh-long,2,,
vn:commune:trung-hiep,VN,commune,Trung Hiệp,,29683,vn:province:vinh-long,2,,
vn:commune:trung-ngai,VN,commune,Trung Ngãi,,29698,vn:province:vinh-long,2,,
vn:commune:hieu-phung,VN,commune,Hiếu Phụng,,29701,vn:province:vinh-long,2,,
vn:commune:hieu-thanh,VN,commune,Hiếu Thành,,29713,vn:province:vinh-long,2,,
vn:commune:tam-binh,VN,commune,Tam Bình,,29719,vn:province:vinh-long,2,,
vn:commune:cai-ngang,VN,commune,Cái Ngang,,29728,vn:province:vinh-long,2,,
vn:commune:vinh-long:hoa-hiep,VN,commune,Hòa Hiệp,,29734,vn:province:vinh-long,2,,
vn:commune:song-phu,VN,commune,Song Phú,,29740,vn:province:vinh-long,2,,
vn:commune:ngai-tu,VN,commune,Ngãi Tứ,,29767,vn:province:vinh-long,2,,
vn:ward:cai-von,VN,ward,Cái Vồn,,29770,vn:province:vinh-long,2,,
vn:ward:vinh-long:binh-minh,VN,ward,Bình Minh,,29771,vn:province:vinh-long,2,,
vn:commune:tan-luoc,VN,commune,Tân Lược,,29785,vn:province:vinh-long,2,,
vn:commune:my-thuan,VN,commune,Mỹ Thuận,,29788,vn:province:vinh-long,2,,
vn:commune:tan-quoi,VN,commune,Tân Quới,,29800,vn:province:vinh-long,2,,
vn:ward:dong-thanh,VN,ward,Đông Thành,,29812,vn:province:vinh-long,2,,
vn:commune:tra-on,VN,commune,Trà Ôn,,29821,vn:province:vinh-long,2,,
vn:commune:hoa-binh,VN,commune,Hòa Bình,,29830,vn:province:vinh-long,2,,
vn:commune:tra-con,VN,commune,Trà Côn,,29836,vn:province:vinh-long,2,,
vn:commune:vinh-xuan,VN,commune,Vĩnh Xuân,,29845,vn:province:vinh-long,2,,
vn:commune:luc-si-thanh,VN,commune,Lục Sĩ Thành,,29857,vn:province:vinh-long,2,,
vn:ward:binh-duc,VN,ward,Bình Đức,,30292,vn:province:an-giang,2,,
vn:ward:my-thoi,VN,ward,Mỹ Thới,,30301,vn:province:an-giang,2,,
vn:ward:long-xuyen,VN,ward,Long Xuyên,,30307,vn:province:an-giang,2,,
vn:commune:my-hoa-hung,VN,commune,Mỹ Hòa Hưng,,30313,vn:province:an-giang,2,,
vn:ward:chau-doc,VN,ward,Châu Đốc,,30316,vn:province:an-giang,2,,
vn:ward:vinh-te,VN,ward,Vĩnh Tế,,30325,vn:province:an-giang,2,,
vn:commune:an-giang:an-phu,VN,commune,An Phú,,30337,vn:province:an-giang,2,,
vn:commune:khanh-binh,VN,commune,Khánh Bình,,30341,vn:province:an-giang,2,,
vn:commune:nhon-hoi,VN,commune,Nhơn Hội,,30346,vn:province:an-giang,2,,
vn:commune:an-giang:phu-huu,VN,commune,Phú Hữu,,30352,vn:province:an-giang,2,,
vn:commune:vinh-hau,VN,commune,Vĩnh Hậu,,30367,vn:province:an-giang,2,,
vn:ward:tan-chau,VN,ward,Tân Châu,,30376,vn:province:an-giang,2,,
vn:ward:long-phu,VN,ward,Long Phú,,30377,vn:province:an-giang,2,,
vn:commune:vinh-xuong,VN,commune,Vĩnh Xương,,30385,vn:province:an-giang,2,,
vn:commune:an-giang:tan-an,VN,commune,Tân An,,30388,vn:province:an-giang,2,,
vn:commune:chau-phong,VN,commune,Châu Phong,,30403,vn:province:an-giang,2,,
vn:commune:phu-tan,VN,commune,Phú Tân,,30406,vn:province:an-giang,2,,
vn:commune:cho-vam,VN,commune,Chợ Vàm,,30409,vn:province:an-giang,2,,
vn:commune:an-giang:phu-lam,VN,commune,Phú Lâm,,30421,vn:province:an-giang,2,,
vn:commune:an-giang:hoa-lac,VN,commune,Hòa Lạc,,30430,vn:province:an-giang,2,,
vn:commune:phu-an,VN,commune,Phú An,,30436,vn:province:an-giang,2,,
vn:commune:binh-thanh-dong,VN,commune,Bình Thạnh Đông,,30445,vn:province:an-giang,2,,
vn:commune:chau-phu,VN,commune,Châu Phú,,30463,vn:province:an-giang,2,,
vn:commune:an-giang:my-duc,VN,commune,Mỹ Đức,,30469,vn:province:an-giang,2,,
vn:commune:vinh-thanh-trung,VN,commune,Vĩnh Thạnh Trung,,30478,vn:province:an-giang,2,,
vn:commune:thanh-my-tay,VN,commune,Thạnh Mỹ Tây,,30481,vn:province:an-giang,2,,
vn:commune:an-giang:binh-my,VN,commune,Bình Mỹ,,30487,vn:province:an-giang,2,,
vn:ward:an-giang:thoi-son,VN,ward,Thới Sơn,,30502,vn:province:an-giang,2,,
