source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
de:district:mecklenburg-vorpommern:rostock,DE,urban_district,Rostock,,,de:state:mecklenburg-vorpommern,2,,
de:district:rotenburg,DE,rural_district,Rotenburg,,,de:state:niedersachsen,2,,
de:district:roth,DE,rural_district,Roth,,,de:state:bayern,2,,
de:district:rottal-inn,DE,rural_district,Rottal-Inn,,,de:state:bayern,2,,
de:district:rottweil,DE,rural_district,Rottweil,,,de:state:baden-wurttemberg,2,,
de:district:saale-holzland-kreis,DE,rural_district,Saale-Holzland-Kreis,,,de:state:thuringen,2,,
de:district:saalekreis,DE,rural_district,Saalekreis,,,de:state:sachsen-anhalt,2,,
de:district:saale-orla-kreis,DE,rural_district,Saale-Orla-Kreis,,,de:state:thuringen,2,,
de:district:saalfeld-rudolstadt,DE,rural_district,Saalfeld-Rudolstadt,,,de:state:thuringen,2,,
de:district:saarbrucken,DE,rural_district,Saarbrücken,,,de:state:saarland,2,,
de:district:saarlouis,DE,rural_district,Saarlouis,,,de:state:saarland,2,,
de:district:saarpfalz,DE,rural_district,Saarpfalz,,,de:state:saarland,2,,
de:district:sachsische-schweiz-osterzgebirge,DE,rural_district,Sächsische Schweiz-Osterzgebirge,,,de:state:sachsen,2,,
de:district:salzgitter,DE,urban_district,Salzgitter,,,de:state:niedersachsen,2,,
de:district:salzlandkreis,DE,rural_district,Salzlandkreis,,,de:state:sachsen-anhalt,2,,
de:district:sankt-wendel,DE,rural_district,Sankt Wendel,,,de:state:saarland,2,,
de:district:schaumburg,DE,rural_district,Schaumburg,,,de:state:niedersachsen,2,,
de:district:schleswig-flensburg,DE,rural_district,Schleswig-Flensburg,,,de:state:schleswig-holstein,2,,
de:district:schmalkalden-meiningen,DE,rural_district,Schmalkalden-Meiningen,,,de:state:thuringen,2,,
de:district:schwabach,DE,urban_district,Schwabach,,,de:state:bayern,2,,
de:district:schwabisch-hall,DE,rural_district,Schwäbisch Hall,,,de:state:baden-wurttemberg,2,,
de:district:schwalm-eder-kreis,DE,rural_district,Schwalm-Eder-Kreis,,,de:state:hessen,2,,
de:district:schwandorf,DE,rural_district,Schwandorf,,,de:state:bayern,2,,
de:district:schwarzwald-baar-kreis,DE,rural_district,Schwarzwald-Baar-Kreis,,,de:state:baden-wurttemberg,2,,
de:district:schweinfurt,DE,rural_district,Schweinfurt,,,de:state:bayern,2,,
de:district:bayern:schweinfurt,DE,urban_district,Schweinfurt,,,de:state:bayern,2,,
de:district:schwerin,DE,urban_district,Schwerin,,,de:state:mecklenburg-vorpommern,2,,
de:district:segeberg,DE,rural_district,Segeberg,,,de:state:schleswig-holstein,2,,
de:district:siegen-wittgenstein,DE,rural_district,Siegen-Wittgenstein,,,de:state:nordrhein-westfalen,2,,
de:district:sigmaringen,DE,rural_district,Sigmaringen,,,de:state:baden-wurttemberg,2,,
de:district:soest,DE,rural_district,Soest,,,de:state:nordrhein-westfalen,2,,
de:district:solingen,DE,urban_district,Solingen,,,de:state:nordrhein-westfalen,2,,
de:district:sommerda,DE,rural_district,Sömmerda,,,de:state:thuringen,2,,
de:district:sonneberg,DE,rural_district,Sonneberg,,,de:state:thuringen,2,,
de:district:speyer,DE,urban_district,Speyer,,,de:state:rheinland-pfalz,2,,
de:district:spree-neisse,DE,rural_district,Spree-Neiße,,,de:state:brandenburg,2,,
de:district:stade,DE,rural_district,Stade,,,de:state:niedersachsen,2,,
de:district:starnberg,DE,rural_district,Starnberg,,,de:state:bayern,2,,
de:district:steinburg,DE,rural_district,Steinburg,,,de:state:schleswig-holstein,2,,
de:district:steinfurt,DE,rural_district,Steinfurt,,,de:state:nordrhein-westfalen,2,,
de:district:stendal,DE,rural_district,Stendal,,,de:state:sachsen-anhalt,2,,
de:district:stormarn,DE,rural_district,Stormarn,,,de:state:schleswig-holstein,2,,
de:district:straubing,DE,urban_district,Straubing,,,de:state:bayern,2,,
de:district:straubing-bogen,DE,rural_district,Straubing-Bogen,,,de:state:bayern,2,,
de:district:stuttgart,DE,urban_district,Stuttgart,,,de:state:baden-wurttemberg,2,,
de:district:sudliche-weinstrasse,DE,rural_district,Südliche Weinstraße,,,de:state:rheinland-pfalz,2,,
de:district:sudwestpfalz,DE,rural_district,Südwestpfalz,,,de:state:rheinland-pfalz,2,,
de:district:suhl,DE,urban_district,Suhl,,,de:state:thuringen,2,,
de:district:teltow-flaming,DE,rural_district,Teltow-Fläming,,,de:state:brandenburg,2,,
de:district:tirschenreuth,DE,rural_district,Tirschenreuth,,,de:state:bayern,2,,
de:district:traunstein,DE,rural_district,Traunstein,,,de:state:bayern,2,,
de:district:trier,DE,urban_district,Trier,,,de:state:rheinland-pfalz,2,,
de:district:trier-saarburg,DE,rural_district,Trier-Saarburg,,,de:state:rheinland-pfalz,2,,
de:district:tubingen,DE,rural_district,Tübingen,,,de:state:baden-wurttemberg,2,,
de:district:tuttlingen,DE,rural_district,Tuttlingen,,,de:state:baden-wurttemberg,2,,
de:district:uckermark,DE,rural_district,Uckermark,,,de:state:brandenburg,2,,
de:district:uelzen,DE,rural_district,Uelzen,,,de:state:niedersachsen,2,,
de:district:ulm,DE,urban_district,Ulm,,,de:state:baden-wurttemberg,2,,
de:district:unna,DE,rural_district,Unna,,,de:state:nordrhein-westfalen,2,,
de:district:unstrut-hainich-kreis,DE,rural_district,Unstrut-Hainich-Kreis,,,de:state:thuringen,2,,
de:district:unterallgau,DE,rural_district,Unterallgäu,,,de:state:bayern,2,,
de:district:vechta,DE,rural_district,Vechta,,,de:state:niedersachsen,2,,
de:district:verden,DE,rural_district,Verden,,,de:state:niedersachsen,2,,
de:district:viersen,DE,rural_district,Viersen,,,de:state:nordrhein-westfalen,2,,
de:district:vogelsbergkreis,DE,rural_district,Vogelsbergkreis,,,de:state:hessen,2,,
de:district:vogtlandkreis,DE,rural_district,Vogtlandkreis,,,de:state:sachsen,2,,
de:district:vorpommern-greifswald,DE,rural_district,Vorpommern-Greifswald,,,de:state:mecklenburg-vorpommern,2,,
de:district:vorpommern-rugen,DE,rural_district,Vorpommern-Rügen,,,de:state:mecklenburg-vorpommern,2,,
de:district:vulkaneifel,DE,rural_district,Vulkaneifel,,,de:state:rheinland-pfalz,2,,
de:district:waldeck-frankenberg,DE,rural_district,Waldeck-Frankenberg,,,de:state:hessen,2,,
de:district:waldshut,DE,rural_district,Waldshut,,,de:state:baden-wurttemberg,2,,
de:district:warendorf,DE,rural_district,Warendorf,,,de:state:nordrhein-westfalen,2,,
de:district:wartburgkreis,DE,rural_district,Wartburgkreis,,,de:state:thuringen,2,,
de:district:weiden-in-der-oberpfalz,DE,urban_district,Weiden in der Oberpfalz,,,de:state:bayern,2,,
de:district:weilheim-schongau,DE,rural_district,Weilheim-Schongau,,,de:state:bayern,2,,
de:district:weimar,DE,urban_district,Weimar,,,de:state:thuringen,2,,
de:district:weimarer-land,DE,rural_district,Weimarer Land,,,de:state:thuringen,2,,
de:district:weissenburg-gunzenhausen,DE,rural_district,Weißenburg-Gunzenhausen,,,de:state:bayern,2,,
de:district:werra-meissner-kreis,DE,rural_district,Werra-Meißner-Kreis,,,de:state:hessen,2,,
de:district:wesel,DE,rural_district,Wesel,,,de:state:nordrhein-westfalen,2,,
de:district:wesermarsch,DE,rural_district,Wesermarsch,,,de:state:niedersachsen,2,,
de:district:westerwaldkreis,DE,rural_district,Westerwaldkreis,,,de:state:rheinland-pfalz,2,,
de:district:wetteraukreis,DE,rural_district,Wetteraukreis,,,de:state:hessen,2,,
de:district:wiesbaden,DE,urban_district,Wiesbaden,,,de:state:hessen,2,,
de:district:wilhelmshaven,DE,urban_district,Wilhelmshaven,,,de:state:niedersachsen,2,,
de:district:wittenberg,DE,rural_district,Wittenberg,,,de:state:sachsen-anhalt,2,,
de:district:wittmund,DE,rural_district,Wittmund,,,de:state:niedersachsen,2,,
de:district:wolfenbuttel,DE,rural_district,Wolfenbüttel,,,de:state:niedersachsen,2,,
de:district:wolfsburg,DE,urban_district,Wolfsburg,,,de:state:niedersachsen,2,,
de:district:worms,DE,urban_district,Worms,,,de:state:rheinland-pfalz,2,,
de:district:wunsiedel,DE,rural_district,Wunsiedel,,,de:state:bayern,2,,
de:district:wuppertal,DE,urban_district,Wuppertal,,,de:state:nordrhein-westfalen,2,,
de:district:wurzburg,DE,rural_district,Würzburg,,,de:state:bayern,2,,
de:district:bayern:wurzburg,DE,urban_district,Würzburg,,,de:state:bayern,2,,
de:district:zollernalbkreis,DE,rural_district,Zollernalbkreis,,,de:state:baden-wurttemberg,2,,
de:district:zweibrucken,DE,urban_district,Zweibrücken,,,de:state:rheinland-pfalz,2,,
de:district:zwickau,DE,rural_district,Zwickau,,,de:state:sachsen,2,,
de:district:cleves,DE,rural_district,Cleves,,,de:state:nordrhein-westfalen,2,,
de:district:cologne,DE,urban_district,Cologne,,,de:state:nordrhein-westfalen,2,,
de:district:hameln-pyrmont,DE,rural_district,Hameln-Pyrmont,,,de:state:niedersachsen,2,,
de:district:hanover,DE,rural_district,Hanover,,,de:state:niedersachsen,2,,
de:district:bayern:munich,DE,urban_district,Munich,,,de:state:bayern,2,,
de:district:nuremberg,DE,urban_district,Nuremberg,,,de:state:bayern,2,,
